label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-22 11:00:00,COW_019,0.5012,38.98,0,66.3,48.48,54.93,0,-34.630367,-60.966461,161.7,1.94
celo,celo,2026-03-22 11:05:00,COW_019,0.5017,38.99,0,82.8,33.76,38.85,0,-34.630367,-60.96646,200.0,2.4
celo,celo,2026-03-22 11:10:00,COW_019,0.5023,38.89,0,68.1,37.16,50.36,1,-34.630366,-60.966459,320.8,3.85
celo,celo,2026-03-22 11:15:00,COW_019,0.5029,38.86,1,86.6,39.12,47.11,0,-34.630365,-60.966459,282.5,3.39
celo,celo,2026-03-22 11:20:00,COW_019,0.5035,38.43,1,68.7,36.51,47.73,0,-34.630365,-60.966459,108.3,1.3
celo,celo,2026-03-22 11:25:00,COW_019,0.5041,38.9,1,67.9,34.16,49.42,0,-34.630367,-60.966459,232.5,2.79
celo,celo,2026-03-22 11:30:00,COW_019,0.5046,39.19,1,73.9,40.07,54.14,0,-34.630367,-60.966458,168.3,2.02
celo,celo,2026-03-22 11:35:00,COW_019,0.5052,38.59,1,81.9,35.6,41.41,0,-34.630369,-60.966458,241.7,2.9
celo,celo,2026-03-22 11:40:00,COW_019,0.5058,38.07,1,67.5,44.15,63.37,1,-34.630369,-60.966459,164.2,1.97
celo,celo,2026-03-22 11:45:00,COW_019,0.5064,38.33,1,70.3,27.08,38.85,0,-34.630368,-60.966459,232.5,2.79
celo,celo,2026-03-22 11:50:00,COW_019,0.5069,38.38,1,75.6,34.88,42.86,0,-34.630369,-60.966461,275.0,3.3
celo,celo,2026-03-22 11:55:00,COW_019,0.5075,38.63,0,80.7,35.3,50.89,1,-34.63037,-60.96646,130.0,1.56
celo,celo,2026-03-22 12:00:00,COW_019,0.5081,39.36,1,71.8,39.64,53.98,0,-34.630372,-60.966461,289.2,3.47
celo,celo,2026-03-22 12:05:00,COW_019,0.5087,38.47,1,68.0,38.97,44.34,0,-34.630372,-60.96646,206.7,2.48
celo,celo,2026-03-22 12:10:00,COW_019,0.5093,38.07,1,72.6,38.12,49.79,0,-34.630373,-60.966459,262.5,3.15
celo,celo,2026-03-22 12:15:00,COW_019,0.5098,37.93,0,88.2,31.11,44.17,0,-34.630372,-60.966459,334.2,4.01
celo,celo,2026-03-22 12:20:00,COW_019,0.5104,38.76,0,73.1,33.48,38.34,1,-34.630373,-60.96646,312.5,3.75
celo,celo,2026-03-22 12:25:00,COW_019,0.511,38.35,0,71.0,46.17,64.13,0,-34.630372,-60.96646,208.3,2.5
celo,celo,2026-03-22 12:30:00,COW_019,0.5116,39.22,1,81.1,35.43,44.41,0,-34.630375,-60.966459,316.7,3.8
celo,celo,2026-03-22 12:35:00,COW_019,0.5122,38.46,1,70.9,45.1,60.75,0,-34.630375,-60.966457,230.8,2.77
celo,celo,2026-03-22 12:40:00,COW_019,0.5127,38.93,0,75.2,35.17,40.58,0,-34.630374,-60.966457,201.7,2.42
celo,celo,2026-03-22 12:45:00,COW_019,0.5133,38.87,1,80.7,38.77,51.49,0,-34.630374,-60.966459,320.8,3.85
celo,celo,2026-03-22 12:50:00,COW_019,0.5139,38.86,1,91.0,34.48,42.77,0,-34.630374,-60.966457,357.5,4.29
celo,celo,2026-03-22 12:55:00,COW_019,0.5145,38.69,0,61.4,43.42,55.78,0,-34.630375,-60.966457,149.2,1.79
celo,celo,2026-03-22 13:00:00,COW_019,0.515,38.88,1,72.1,31.53,41.42,0,-34.630375,-60.966457,283.3,3.4
celo,celo,2026-03-22 13:05:00,COW_019,0.5156,38.64,0,82.3,34.47,44.28,0,-34.630376,-60.966454,316.7,3.8
celo,celo,2026-03-22 13:10:00,COW_019,0.5162,38.33,1,77.9,32.18,43.53,0,-34.630373,-60.966453,287.5,3.45
celo,celo,2026-03-22 13:15:00,COW_019,0.5168,38.56,1,77.8,44.43,62.97,0,-34.630371,-60.966454,266.7,3.2
celo,celo,2026-03-22 13:20:00,COW_019,0.5174,38.72,1,73.2,44.21,63.34,0,-34.630372,-60.966452,342.5,4.11
celo,celo,2026-03-22 13:25:00,COW_019,0.5179,38.17,1,70.8,40.59,47.79,0,-34.630372,-60.966452,123.3,1.48
celo,celo,2026-03-22 13:30:00,COW_019,0.5185,38.92,1,67.6,38.11,50.93,0,-34.630373,-60.966452,206.7,2.48
celo,celo,2026-03-22 13:35:00,COW_019,0.5191,38.01,0,67.3,34.34,40.06,0,-34.63037,-60.966453,310.0,3.72
celo,celo,2026-03-22 13:40:00,COW_019,0.5197,38.99,1,75.4,32.62,39.79,0,-34.63037,-60.966453,275.0,3.3
celo,celo,2026-03-22 13:45:00,COW_019,0.5203,38.76,0,73.1,36.69,41.9,0,-34.63037,-60.966454,223.3,2.68
celo,celo,2026-03-22 13:50:00,COW_019,0.5208,38.57,1,81.0,34.84,46.68,0,-34.630369,-60.966451,248.3,2.98
celo,celo,2026-03-22 13:55:00,COW_019,0.5214,38.37,1,64.1,42.02,52.83,1,-34.630368,-60.96645,270.8,3.25
celo,celo,2026-03-22 14:00:00,COW_019,0.522,39.09,0,73.1,30.6,36.84,1,-34.630368,-60.966453,219.2,2.63
celo,celo,2026-03-22 14:05:00,COW_019,0.5226,38.67,1,78.2,29.77,38.96,0,-34.630367,-60.966455,291.7,3.5
celo,celo,2026-03-22 14:10:00,COW_019,0.5231,39.04,0,75.0,45.96,55.83,0,-34.630366,-60.966453,306.7,3.68
celo,celo,2026-03-22 14:15:00,COW_019,0.5237,39.39,1,73.0,34.35,42.11,0,-34.630365,-60.966455,289.2,3.47
celo,celo,2026-03-22 14:20:00,COW_019,0.5243,37.97,1,67.3,27.61,34.68,0,-34.630364,-60.966456,260.0,3.12
celo,celo,2026-03-22 14:25:00,COW_019,0.5249,38.38,0,77.8,43.33,53.58,0,-34.630363,-60.966456,305.0,3.66
celo,celo,2026-03-22 14:30:00,COW_019,0.5255,38.38,1,68.8,42.17,53.74,0,-34.630362,-60.966455,411.7,4.94
celo,celo,2026-03-22 14:35:00,COW_019,0.526,39.07,1,57.9,30.23,42.44,0,-34.630362,-60.966454,216.7,2.6
celo,celo,2026-03-22 14:40:00,COW_019,0.5266,38.79,1,76.1,34.42,38.47,1,-34.630362,-60.966454,370.0,4.44
celo,celo,2026-03-22 14:45:00,COW_019,0.5272,38.77,1,71.7,43.15,57.0,0,-34.630362,-60.966453,311.7,3.74
celo,celo,2026-03-22 14:50:00,COW_019,0.5278,38.83,0,71.7,45.11,56.41,0,-34.630362,-60.966452,282.5,3.39
celo,celo,2026-03-22 14:55:00,COW_019,0.5284,39.4,1,86.5,40.77,48.96,1,-34.630362,-60.966452,285.0,3.42
celo,celo,2026-03-22 15:00:00,COW_019,0.5289,37.84,1,69.8,28.22,36.69,0,-34.630362,-60.966451,298.3,3.58
celo,celo,2026-03-22 15:05:00,COW_019,0.5295,38.4,1,67.6,38.65,43.04,0,-34.630362,-60.96645,227.5,2.73
celo,celo,2026-03-22 15:10:00,COW_019,0.5301,38.83,0,71.2,39.15,54.29,0,-34.630362,-60.966451,235.0,2.82
celo,celo,2026-03-22 15:15:00,COW_019,0.5307,39.33,0,75.6,44.67,52.1,0,-34.630363,-60.966452,242.5,2.91
celo,celo,2026-03-22 15:20:00,COW_019,0.5312,38.47,0,84.3,41.59,56.46,0,-34.630364,-60.966451,262.5,3.15
celo,celo,2026-03-22 15:25:00,COW_019,0.5318,38.95,1,71.7,42.06,60.19,0,-34.630363,-60.966451,272.5,3.27
celo,celo,2026-03-22 15:30:00,COW_019,0.5324,38.5,1,84.1,29.54,36.85,1,-34.630363,-60.966451,273.3,3.28
celo,celo,2026-03-22 15:35:00,COW_019,0.533,38.62,1,61.1,40.44,51.67,0,-34.630364,-60.966453,253.3,3.04
celo,celo,2026-03-22 15:40:00,COW_019,0.5336,38.91,0,80.8,44.67,59.22,0,-34.630362,-60.966452,355.0,4.26
celo,celo,2026-03-22 15:45:00,COW_019,0.5341,38.63,1,73.7,46.72,60.65,0,-34.630361,-60.966453,280.0,3.36
celo,celo,2026-03-22 15:50:00,COW_019,0.5347,38.14,1,67.4,40.4,56.84,1,-34.63036,-60.966457,395.8,4.75
celo,celo,2026-03-22 15:55:00,COW_019,0.5353,38.63,1,72.2,39.85,50.62,0,-34.630362,-60.966458,403.3,4.84
celo,celo,2026-03-22 16:00:00,COW_019,0.5359,38.51,1,73.1,50.46,55.92,1,-34.630363,-60.966458,171.7,2.06
celo,celo,2026-03-22 16:05:00,COW_019,0.5365,38.9,1,73.7,38.17,43.09,0,-34.63036,-60.966458,440.0,5.28
celo,celo,2026-03-22 16:10:00,COW_019,0.537,38.61,1,74.5,37.23,43.28,0,-34.630362,-60.96646,370.8,4.45
celo,celo,2026-03-22 16:15:00,COW_019,0.5376,38.88,0,73.7,35.65,42.78,0,-34.630362,-60.96646,268.3,3.22
celo,celo,2026-03-22 16:20:00,COW_019,0.5382,38.61,1,70.0,41.42,46.69,0,-34.630362,-60.966461,265.0,3.18
celo,celo,2026-03-22 16:25:00,COW_019,0.5388,38.68,1,67.1,23.99,29.99,0,-34.630362,-60.96646,205.0,2.46
celo,celo,2026-03-22 16:30:00,COW_019,0.5394,39.2,1,68.3,39.09,44.56,0,-34.630361,-60.96646,333.3,4.0
celo,celo,2026-03-22 16:35:00,COW_019,0.5399,37.92,1,69.1,43.11,56.36,0,-34.630359,-60.966457,321.7,3.86
celo,celo,2026-03-22 16:40:00,COW_019,0.5405,38.35,1,72.9,37.39,46.63,0,-34.630361,-60.966458,295.0,3.54
celo,celo,2026-03-22 16:45:00,COW_019,0.5411,38.89,0,72.3,35.85,43.2,0,-34.63036,-60.966454,300.0,3.6
celo,celo,2026-03-22 16:50:00,COW_019,0.5417,38.93,1,79.5,37.92,49.28,0,-34.63036,-60.966455,236.7,2.84
celo,celo,2026-03-22 16:55:00,COW_019,0.5422,38.09,1,71.2,45.85,51.39,1,-34.630359,-60.966453,349.2,4.19
celo,celo,2026-03-22 17:00:00,COW_019,0.5428,38.86,1,75.2,45.34,57.29,1,-34.630359,-60.966453,195.0,2.34
celo,celo,2026-03-22 17:05:00,COW_019,0.5434,38.61,1,71.6,35.76,41.36,1,-34.63036,-60.966451,296.7,3.56
celo,celo,2026-03-22 17:10:00,COW_019,0.544,38.63,1,88.6,35.7,41.89,1,-34.63036,-60.966454,331.7,3.98
celo,celo,2026-03-22 17:15:00,COW_019,0.5446,38.43,1,88.2,41.58,49.72,0,-34.63036,-60.966456,332.5,3.99
celo,celo,2026-03-22 17:20:00,COW_019,0.5451,37.92,1,90.1,41.22,56.5,0,-34.63036,-60.966456,232.5,2.79
celo,celo,2026-03-22 17:25:00,COW_019,0.5457,38.74,1,83.3,32.46,37.36,0,-34.63036,-60.966456,189.2,2.27
celo,celo,2026-03-22 17:30:00,COW_019,0.5463,38.96,0,80.4,39.54,53.34,0,-34.630361,-60.966455,337.5,4.05
celo,celo,2026-03-22 17:35:00,COW_019,0.5469,38.54,1,71.2,42.16,51.24,0,-34.630363,-60.966456,285.0,3.42
celo,celo,2026-03-22 17:40:00,COW_019,0.5475,38.3,0,75.3,25.61,30.02,0,-34.630363,-60.966456,360.0,4.32
celo,celo,2026-03-22 17:45:00,COW_019,0.548,38.31,1,68.2,41.0,57.31,0,-34.630364,-60.966457,309.2,3.71
celo,celo,2026-03-22 17:50:00,COW_019,0.5486,38.93,0,72.6,43.23,50.79,0,-34.630363,-60.966457,207.5,2.49
celo,celo,2026-03-22 17:55:00,COW_019,0.5492,38.81,1,69.3,37.29,51.6,0,-34.630365,-60.966457,351.7,4.22
celo,celo,2026-03-22 18:00:00,COW_019,0.5498,38.97,1,80.4,35.69,49.2,0,-34.630364,-60.966456,375.8,4.51
celo,celo,2026-03-22 18:05:00,COW_019,0.5503,38.09,1,68.1,42.83,56.0,1,-34.630364,-60.966458,328.3,3.94
celo,celo,2026-03-22 18:10:00,COW_019,0.5509,38.79,1,73.8,29.52,40.56,0,-34.630367,-60.966458,258.3,3.1
celo,celo,2026-03-22 18:15:00,COW_019,0.5515,38.6,0,74.8,38.03,44.47,1,-34.630365,-60.966456,302.5,3.63
celo,celo,2026-03-22 18:20:00,COW_019,0.5521,38.71,0,76.9,34.56,42.37,1,-34.630363,-60.966456,223.3,2.68
celo,celo,2026-03-22 18:25:00,COW_019,0.5527,38.61,1,82.4,41.91,53.3,1,-34.630364,-60.966454,331.7,3.98
celo,celo,2026-03-22 18:30:00,COW_019,0.5532,38.94,1,80.8,40.71,50.38,0,-34.630364,-60.966453,336.7,4.04
celo,celo,2026-03-22 18:35:00,COW_019,0.5538,38.59,1,62.6,45.35,57.99,0,-34.630364,-60.966455,260.8,3.13
celo,celo,2026-03-22 18:40:00,COW_019,0.5544,38.83,1,72.4,34.88,46.16,0,-34.630362,-60.966454,245.0,2.94
celo,celo,2026-03-22 18:45:00,COW_019,0.555,38.89,1,80.0,45.21,56.76,0,-34.630362,-60.966453,264.2,3.17
celo,celo,2026-03-22 18:50:00,COW_019,0.5556,38.75,1,71.9,45.45,52.76,0,-34.630363,-60.966449,345.0,4.14
celo,celo,2026-03-22 18:55:00,COW_019,0.5561,38.54,0,68.9,38.42,51.26,1,-34.630361,-60.966447,343.3,4.12
celo,celo,2026-03-22 19:00:00,COW_019,0.5567,38.22,1,73.3,39.14,45.43,0,-34.630359,-60.966446,335.8,4.03
celo,celo,2026-03-22 19:05:00,COW_019,0.5573,38.55,1,71.3,37.6,50.18,0,-34.630358,-60.966444,375.0,4.5
celo,celo,2026-03-22 19:10:00,COW_019,0.5579,38.75,0,82.9,41.79,57.21,0,-34.630359,-60.966445,322.5,3.87
celo,celo,2026-03-22 19:15:00,COW_019,0.5584,38.73,1,73.1,47.82,57.13,0,-34.630359,-60.966444,389.2,4.67
celo,celo,2026-03-22 19:20:00,COW_019,0.559,39.16,0,75.9,32.72,39.39,0,-34.630359,-60.966442,264.2,3.17
celo,celo,2026-03-22 19:25:00,COW_019,0.5596,38.71,1,71.7,38.0,43.93,0,-34.630356,-60.966439,405.8,4.87
celo,celo,2026-03-22 19:30:00,COW_019,0.5602,38.38,1,63.1,32.18,43.44,1,-34.630357,-60.966439,303.3,3.64
celo,celo,2026-03-22 19:35:00,COW_019,0.5608,38.65,1,80.8,39.67,47.28,1,-34.630358,-60.96644,316.7,3.8
celo,celo,2026-03-22 19:40:00,COW_019,0.5613,39.37,1,80.3,42.19,56.49,0,-34.630359,-60.966438,375.8,4.51
celo,celo,2026-03-22 19:45:00,COW_019,0.5619,38.98,1,77.7,37.43,41.62,1,-34.630359,-60.966438,280.0,3.36
celo,celo,2026-03-22 19:50:00,COW_019,0.5625,39.01,1,76.5,36.67,43.46,0,-34.630359,-60.966438,285.0,3.42
celo,celo,2026-03-22 19:55:00,COW_019,0.5631,38.68,1,83.0,44.14,50.7,0,-34.630355,-60.966437,320.0,3.84
celo,celo,2026-03-22 20:00:00,COW_019,0.5637,38.42,0,68.1,37.37,41.22,0,-34.630356,-60.966436,319.2,3.83
celo,celo,2026-03-22 20:05:00,COW_019,0.5642,38.25,0,65.0,40.91,56.22,0,-34.630357,-60.966435,290.8,3.49
celo,celo,2026-03-22 20:10:00,COW_019,0.5648,38.3,0,78.9,34.03,39.09,0,-34.630355,-60.966433,381.7,4.58
celo,celo,2026-03-22 20:15:00,COW_019,0.5654,37.84,1,70.4,40.01,49.21,0,-34.630357,-60.96643,330.0,3.96
celo,celo,2026-03-22 20:20:00,COW_019,0.566,38.05,0,75.6,31.09,39.83,0,-34.630357,-60.966429,260.0,3.12
celo,celo,2026-03-22 20:25:00,COW_019,0.5666,38.53,0,75.9,36.2,51.7,0,-34.630354,-60.96643,419.2,5.03
celo,celo,2026-03-22 20:30:00,COW_019,0.5671,38.8,1,82.4,40.42,47.44,0,-34.630353,-60.96643,356.7,4.28
celo,celo,2026-03-22 20:35:00,COW_019,0.5677,39.24,1,69.4,45.01,61.36,0,-34.630353,-60.966432,443.3,5.32
celo,celo,2026-03-22 20:40:00,COW_019,0.5683,38.23,1,78.8,28.38,32.89,0,-34.630352,-60.966431,316.7,3.8
celo,celo,2026-03-22 20:45:00,COW_019,0.5689,38.74,0,77.6,32.09,39.94,0,-34.630353,-60.966432,280.0,3.36
celo,celo,2026-03-22 20:50:00,COW_019,0.5694,38.17,1,66.1,33.8,37.32,0,-34.630355,-60.966434,341.7,4.1
celo,celo,2026-03-22 20:55:00,COW_019,0.57,38.15,0,71.5,43.0,54.66,0,-34.630356,-60.966434,320.8,3.85
celo,celo,2026-03-22 21:00:00,COW_019,0.5706,38.4,1,38.7,34.1,40.97,0,-34.630353,-60.966434,303.3,3.64
celo,celo,2026-03-22 21:05:00,COW_019,0.5712,,1,64.4,42.84,53.68,0,-34.630351,-60.966432,330.8,3.97
celo,celo,2026-03-22 21:10:00,COW_019,0.5718,38.32,0,85.1,43.16,53.51,0,-34.63035,-60.966431,422.5,5.07
celo,celo,2026-03-22 21:15:00,COW_019,0.5723,38.64,0,80.6,29.36,33.91,0,-34.630349,-60.966433,343.3,4.12
celo,celo,2026-03-22 21:20:00,COW_019,0.5729,38.79,1,78.3,35.88,50.1,1,-34.630348,-60.966432,310.0,3.72
celo,celo,2026-03-22 21:25:00,COW_019,0.5735,38.96,0,70.4,39.05,49.85,1,-34.63035,-60.966432,370.0,4.44
celo,celo,2026-03-22 21:30:00,COW_019,0.5741,38.59,0,78.6,39.01,48.94,1,-34.63035,-60.966434,390.8,4.69
celo,celo,2026-03-22 21:35:00,COW_019,0.5747,38.77,0,74.3,44.55,62.62,0,-34.63035,-60.966435,333.3,4.0
celo,celo,2026-03-22 21:40:00,COW_019,0.5752,38.82,0,71.5,35.06,49.09,0,-34.630351,-60.966435,260.0,3.12
celo,celo,2026-03-22 21:45:00,COW_019,0.5758,39.11,1,72.4,45.49,58.59,0,-34.630351,-60.966435,273.3,3.28
celo,celo,2026-03-22 21:50:00,COW_019,0.5764,38.78,1,77.7,36.14,48.41,0,-34.630354,-60.966436,329.2,3.95
celo,celo,2026-03-22 21:55:00,COW_019,0.577,,1,77.2,33.03,43.8,0,-34.630353,-60.966437,290.0,3.48
celo,celo,2026-03-22 22:00:00,COW_019,0.5775,38.6,1,84.4,38.07,51.33,1,-34.630353,-60.966436,359.2,4.31
celo,celo,2026-03-22 22:05:00,COW_019,0.5781,38.94,0,65.7,38.56,46.37,0,-34.630352,-60.966436,216.7,2.6
celo,celo,2026-03-22 22:10:00,COW_019,0.5787,38.21,1,76.0,29.05,32.82,0,-34.630352,-60.966436,398.3,4.78
celo,celo,2026-03-22 22:15:00,COW_019,0.5793,38.93,1,73.6,42.52,50.74,0,-34.630349,-60.966435,435.8,5.23
celo,celo,2026-03-22 22:20:00,COW_019,0.5799,38.52,1,71.9,35.5,50.32,0,-34.630349,-60.966437,305.0,3.66
celo,celo,2026-03-22 22:25:00,COW_019,0.5804,38.84,1,69.7,36.9,46.22,0,-34.630347,-60.966437,295.8,3.55
celo,celo,2026-03-22 22:30:00,COW_019,0.581,39.19,1,63.1,39.89,49.87,1,-34.63035,-60.966438,335.8,4.03
celo,celo,2026-03-22 22:35:00,COW_019,0.5816,38.21,1,76.2,28.72,34.15,1,-34.630348,-60.966439,300.8,3.61
celo,celo,2026-03-22 22:40:00,COW_019,0.5822,38.37,1,76.2,37.81,54.54,0,-34.630346,-60.96644,273.3,3.28
celo,celo,2026-03-22 22:45:00,COW_019,0.5828,38.65,1,71.2,41.25,57.97,0,-34.630345,-60.966441,291.7,3.5
celo,celo,2026-03-22 22:50:00,COW_019,0.5833,38.96,1,76.3,29.9,42.61,1,-34.630345,-60.966439,395.8,4.75
celo,celo,2026-03-22 22:55:00,COW_019,0.5839,38.67,0,65.4,38.28,53.38,0,-34.630346,-60.966443,307.5,3.69
celo,celo,2026-03-22 23:00:00,COW_019,0.5845,38.67,1,81.8,40.24,52.81,0,-34.630346,-60.966444,329.2,3.95
celo,celo,2026-03-22 23:05:00,COW_019,0.5851,39.04,1,72.9,40.31,57.15,0,-34.630346,-60.966444,401.7,4.82
celo,celo,2026-03-22 23:10:00,COW_019,0.5856,38.28,1,72.8,36.08,50.86,0,-34.630354,-60.966443,463.3,5.56
celo,celo,2026-03-22 23:15:00,COW_019,0.5862,38.44,1,72.7,38.27,47.9,1,-34.630354,-60.966444,372.5,4.47
celo,celo,2026-03-22 23:20:00,COW_019,0.5868,38.64,1,71.6,32.77,42.53,0,-34.630353,-60.966442,475.8,5.71
celo,celo,2026-03-22 23:25:00,COW_019,0.5874,38.7,1,79.6,48.04,61.55,1,-34.630354,-60.966442,346.7,4.16
celo,celo,2026-03-22 23:30:00,COW_019,0.588,38.32,0,75.7,35.14,47.82,1,-34.630355,-60.966444,400.8,4.81
celo,celo,2026-03-22 23:35:00,COW_019,0.5885,38.15,1,78.4,35.96,41.84,0,-34.630358,-60.966444,380.0,4.56
celo,celo,2026-03-22 23:40:00,COW_019,0.5891,38.23,0,81.7,34.87,39.84,0,-34.630359,-60.966447,361.7,4.34
celo,celo,2026-03-22 23:45:00,COW_019,0.5897,38.54,1,72.9,38.2,52.05,0,-34.630359,-60.966447,235.0,2.82
celo,celo,2026-03-22 23:50:00,COW_019,0.5903,38.68,1,82.3,43.32,58.3,0,-34.630359,-60.966447,363.3,4.36
celo,celo,2026-03-22 23:55:00,COW_019,0.5909,38.31,1,68.9,31.13,43.47,0,-34.63036,-60.96645,453.3,5.44
celo,celo,2026-03-23 00:00:00,COW_019,0.5914,39.3,1,72.5,39.04,55.81,0,-34.630362,-60.96645,289.2,3.47
celo,celo,2026-03-23 00:05:00,COW_019,0.592,37.77,1,79.6,38.81,43.4,0,-34.630361,-60.96645,236.7,2.84
celo,celo,2026-03-23 00:10:00,COW_019,0.5926,38.71,1,70.3,42.16,47.6,0,-34.630362,-60.966451,283.3,3.4
celo,celo,2026-03-23 00:15:00,COW_019,0.5932,38.08,1,75.0,42.33,56.62,0,-34.630365,-60.966449,287.5,3.45
celo,celo,2026-03-23 00:20:00,COW_019,0.5938,38.27,1,69.7,40.66,45.7,0,-34.630363,-60.96645,275.0,3.3
celo,celo,2026-03-23 00:25:00,COW_019,0.5943,38.86,1,80.6,42.15,53.95,0,-34.630364,-60.96645,218.3,2.62
celo,celo,2026-03-23 00:30:00,COW_019,0.5949,38.68,1,73.6,32.93,42.91,0,-34.630365,-60.966447,254.2,3.05
celo,celo,2026-03-23 00:35:00,COW_019,0.5955,38.58,1,62.8,39.83,48.03,0,-34.630365,-60.966447,164.2,1.97
celo,celo,2026-03-23 00:40:00,COW_019,0.5961,38.13,1,78.6,35.42,43.89,0,-34.630364,-60.966446,260.8,3.13
celo,celo,2026-03-23 00:45:00,COW_019,0.5966,38.88,1,75.8,43.79,49.82,0,-34.630364,-60.966448,402.5,4.83
celo,celo,2026-03-23 00:50:00,COW_019,0.5972,38.87,0,67.1,33.26,38.34,0,-34.630364,-60.966449,189.2,2.27
celo,celo,2026-03-23 00:55:00,COW_019,0.5978,38.42,1,80.0,40.26,55.7,0,-34.630364,-60.966449,140.0,1.68
celo,celo,2026-03-23 01:00:00,COW_019,0.5984,38.2,1,77.8,33.18,47.5,0,-34.630364,-60.966449,204.2,2.45
celo,celo,2026-03-23 01:05:00,COW_019,0.599,38.18,1,63.0,35.83,51.76,0,-34.630362,-60.966451,290.0,3.48
celo,celo,2026-03-23 01:10:00,COW_019,0.5995,38.83,1,79.7,33.42,45.32,0,-34.630362,-60.966448,353.3,4.24
celo,celo,2026-03-23 01:15:00,COW_019,0.6001,38.9,0,71.3,40.22,46.0,0,-34.630361,-60.966449,301.7,3.62
celo,celo,2026-03-23 01:20:00,COW_019,0.6007,39.09,1,69.4,41.51,52.94,0,-34.630362,-60.966448,164.2,1.97
celo,celo,2026-03-23 01:25:00,COW_019,0.6013,38.69,1,82.4,47.13,62.99,0,-34.630363,-60.96645,253.3,3.04
celo,celo,2026-03-23 01:30:00,COW_019,0.6019,39.57,1,75.1,33.29,47.77,0,-34.630363,-60.966449,237.5,2.85
celo,celo,2026-03-23 01:35:00,COW_019,0.6024,38.81,1,75.3,39.92,50.53,1,-34.630362,-60.966448,274.2,3.29
celo,celo,2026-03-23 01:40:00,COW_019,0.603,37.89,0,56.4,44.27,54.9,0,-34.630362,-60.966449,207.5,2.49
celo,celo,2026-03-23 01:45:00,COW_019,0.6036,39.05,0,73.2,26.11,32.45,0,-34.630361,-60.966449,163.3,1.96
celo,celo,2026-03-23 01:50:00,COW_019,0.6042,38.9,0,73.5,34.61,43.42,0,-34.630361,-60.96645,236.7,2.84
celo,celo,2026-03-23 01:55:00,COW_019,0.6047,38.52,1,79.4,40.13,50.06,0,-34.63036,-60.96645,301.7,3.62
celo,celo,2026-03-23 02:00:00,COW_019,0.6053,38.53,1,79.6,35.86,46.34,0,-34.63036,-60.96645,249.2,2.99
celo,celo,2026-03-23 02:05:00,COW_019,0.6059,38.65,0,71.5,31.28,39.66,0,-34.630359,-60.96645,168.3,2.02
celo,celo,2026-03-23 02:10:00,COW_019,0.6065,38.24,1,72.7,36.25,51.13,0,-34.630359,-60.966449,336.7,4.04
celo,celo,2026-03-23 02:15:00,COW_019,0.6071,38.09,0,67.6,38.65,54.54,0,-34.630358,-60.966448,337.5,4.05
celo,celo,2026-03-23 02:20:00,COW_019,0.6076,38.21,1,73.2,37.85,46.62,1,-34.630359,-60.966447,318.3,3.82
celo,celo,2026-03-23 02:25:00,COW_019,0.6082,38.17,1,74.6,33.02,36.78,0,-34.630359,-60.966447,257.5,3.09
celo,celo,2026-03-23 02:30:00,COW_019,0.6088,38.85,0,72.6,41.39,53.62,0,-34.63036,-60.966447,320.0,3.84
celo,celo,2026-03-23 02:35:00,COW_019,0.6094,39.08,1,76.6,41.08,54.83,1,-34.630361,-60.966449,309.2,3.71
celo,celo,2026-03-23 02:40:00,COW_019,0.61,38.81,1,74.5,40.67,52.01,0,-34.630363,-60.966448,346.7,4.16
celo,celo,2026-03-23 02:45:00,COW_019,0.6105,39.05,0,73.1,32.2,40.9,0,-34.630364,-60.966447,225.8,2.71
celo,celo,2026-03-23 02:50:00,COW_019,0.6111,38.74,0,73.4,36.96,43.09,0,-34.630364,-60.966446,137.5,1.65
celo,celo,2026-03-23 02:55:00,COW_019,0.6117,38.51,0,85.3,35.57,46.04,0,-34.630363,-60.966447,181.7,2.18
celo,celo,2026-03-23 03:00:00,COW_019,0.6123,38.61,0,78.3,47.44,56.16,0,-34.630364,-60.966448,207.5,2.49
celo,celo,2026-03-23 03:05:00,COW_019,0.6128,38.51,1,63.2,41.82,51.76,1,-34.630364,-60.96645,246.7,2.96
celo,celo,2026-03-23 03:10:00,COW_019,0.6134,39.07,1,65.6,36.42,51.99,0,-34.630364,-60.966449,293.3,3.52
celo,celo,2026-03-23 03:15:00,COW_019,0.614,38.58,1,70.0,27.73,30.83,0,-34.630366,-60.966448,281.7,3.38
celo,celo,2026-03-23 03:20:00,COW_019,0.6146,38.9,1,78.9,35.96,42.42,0,-34.630364,-60.96645,301.7,3.62
celo,celo,2026-03-23 03:25:00,COW_019,0.6152,38.34,0,75.0,40.34,54.87,0,-34.630363,-60.96645,220.8,2.65
celo,celo,2026-03-23 03:30:00,COW_019,0.6157,38.73,1,71.0,37.91,44.99,0,-34.630363,-60.966449,150.8,1.81
celo,celo,2026-03-23 03:35:00,COW_019,0.6163,38.61,1,76.9,38.8,43.29,0,-34.630365,-60.96645,239.2,2.87
celo,celo,2026-03-23 03:40:00,COW_019,0.6169,38.48,0,84.8,48.0,61.6,0,-34.630365,-60.96645,276.7,3.32
